feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-0.18439459669919067,1.1026946580309414,7.951956621944273,-3.260559214496288,-8.01790511142942,-0.922410613425928,-8.356444631354108,3.8256009820782033,-9.915868373445402,-7.1838276934194685
3.2170084898741393,-2.873051631147585,5.98555164176528,8.299287242271454,-4.03021454491059,-1.0956997485249431,-6.825921780653996,2.6014581553540026,9.358647623611628,-3.665858998586547
6.485331876345505,-4.119459297351307,8.921785627852287,-7.177058849674678,-6.532141898859476,-2.4398675012391173,3.1781193585144116,5.96886023583682,2.389467359537278,-0.42256824553037653
-2.2984928935251787,-8.851476210021776,9.749059892214618,-5.947203925993422,1.1800390617789063,-6.749193236570088,9.754707512348904,6.157131246097823,-8.236419370367907,-8.609517575051962
-8.87463090153171,-5.440816724196669,4.534636584355399,-0.9152114089744305,6.5932978491860865,-6.948316092289186,-4.06585980359031,2.4490468201602944,-1.764501565112834,2.311246158768217
8.150014699546155,2.280142318053775,-1.8137532981601616,-7.251905112231083,-6.9064136960163065,7.510056621990316,-6.30006087753107,1.2142514387234407,-7.029763253888466,-5.985668947426886
-5.190449212141095,3.1831692647106014,7.022696506165122,-9.740274567404839,-9.902488357097102,4.1532291646006225,5.791791223532387,9.020504931143723,3.80624398225512,8.918793391132276
9.64542372874778,6.003228653606893,-4.50582952992566,-9.44312251871499,-4.494645036169407,8.636484596060075,-6.4354181608887036,-7.8014564434288864,-4.500437429755428,7.08304379339183
-1.3326908265487027,-7.973459234528539,8.403920455865336,-1.655095946025881,-5.357350366597558,2.777070357383529,9.112033106657712,4.1208097170075995,-6.089687246059199,-3.009237796409483
6.05040343453085,7.159527746483636,6.050133202351631,-5.446730809005613,-7.036973418721955,-3.355112038216131,4.683210683045349,-9.32314993199906,1.4852926511144915,-5.903434507936797
0.16653738704792964,-2.574160329212118,-2.4761989299366416,0.6409109341365475,9.834176575028689,-2.4471164888647134,5.166254247611491,5.758435972961816,-0.09723692753531132,-4.084588590009773
-7.950844674811632,2.768294124203649,6.601449684327047,-2.052332147788791,-8.808644389065448,9.068312802524602,3.536162479006828,-6.717331723475128,2.82119791012194,3.121697549129955
-8.248259377688594,0.7599037009563396,7.14410392912891,0.2742869067499214,-7.552688426985954,-5.555731189689588,7.955393102767381,-4.806258875440017,5.536063834473575,-7.61997113672072
-6.1181649156329865,7.085772766334731,-4.156637549070088,-2.2347731534859943,-0.49581819508951064,2.08830196484168,-0.9909190043915359,7.790119247740595,4.553697816075399,9.815740806313048
0.5709514307670851,-0.6891803168410711,-5.959212295918023,1.9618979825467786,-5.907332270963961,2.3183266219789154,-5.5065494701248525,2.1199557910045037,9.179726572734413,8.190092073252895
7.062460731310651,-0.04510326444507662,-3.6241095870536206,-1.9033675284439937,-8.374003009549401,-4.905541964887514,1.4068418729834882,5.968794529547836,9.627018520722753,0.9980768515544103
6.355749042814519,-5.571681570889446,-4.268618244614755,0.9501098995653852,-5.5221839372490304,-9.324195555393299,6.4365141093636815,-5.056409058287499,-6.729275860274737,1.1479946685341034
8.44524038834684,9.594033465628982,-0.6532872468351556,-5.055802754413139,5.020950431249718,-4.29603455335781,5.6108584119398675,7.633789301222166,-8.228619921339703,1.0572826535269702
7.713166731815548,4.413679953534501,-5.838240925690254,3.187405795118785,-0.8949171927010084,-8.167062596559074,-9.339050739819093,-2.797877299504812,1.0302406826475714,-6.0218526401086265
3.5585275560892438,7.753532620079785,-5.198828356889862,-6.197869645941589,-9.716085301239145,-8.991118683815778,1.5302757459517284,4.770018599118133,-2.8982909087031095,6.4621565884231735
-0.74234254822038,-3.05500642818809,6.1884843933333435,-0.6587161973453508,-7.58168211407892,4.035794073509392,-4.3667914597167545,3.940280977908463,1.522890705343972,2.9399843377421124
-8.283041582373222,3.23100873763833,-6.755844706990741,8.113283004273278,6.185422078868793,9.33356368522428,-1.4244605073955956,-5.696826346296799,4.01717843487055,-3.4056949033407253
-2.612093253921146,-4.40716847076279,0.45510544455951596,-1.9738318852486216,7.9463025875326,-1.543604625522848,-2.8897620698889064,-1.6949130972358049,-4.189463363491526,9.836486515711812
7.289608599080747,0.0991308688296737,7.377258846196433,-1.8439327482438728,0.18814293741080235,-5.256990001865782,-1.169843465243801,-4.934844321571541,6.915287869619217,-9.124578511703511
2.612791165460127,8.725657799462649,-7.8544736412260585,1.9540864348408356,3.9743346956714927,3.5038057119524524,5.354714053471845,-4.437212597500877,7.672341834437486,-0.3595721115271555
7.470450061872814,4.904424155059601,5.132032033107629,8.409428434028314,3.335472863600245,-6.2837629831389314,5.647318068720002,-3.897741346246086,9.81236161973969,-1.833084683605069
2.381447089985473,-4.570361981105064,-9.552823668195455,-4.524549229566899,-9.362454265377199,8.32913843880171,5.320528529726879,-1.0614858575388553,-1.7395048012617114,-9.224374800305279
-4.521733239942973,-4.607253487566769,-1.9378400864761076,-0.054548306233954236,-6.040125950519921,1.6936535423556531,0.45445222535956553,-3.948900119317642,2.990359560739627,-6.836189956189063
-9.119348343894774,4.414423526093747,5.069550132732406,6.0795789698569,0.03215184907409352,6.113336062153746,7.830756587660346,2.133235485888843,-0.30533007005805146,-5.499261034183014
-7.771689501803216,9.475964011928234,-3.6204818532649625,7.231930143536406,-8.012610965717872,7.156351175203298,-4.70230788537124,-2.261703349533793,-6.317345719074902,9.587026746259461
4.866505599843622,-4.314419183931575,2.7658080257462743,-7.0812126699995055,3.9769075559694684,-5.565379111706723,-1.8667531770121357,9.349631867607894,-6.480120850216069,2.211775341038159
6.53504037667275,8.900683626697472,2.7638479556966686,-9.362703856701227,6.712450485777509,8.892759973683287,-5.699779869384775,-1.1333911893508066,-2.811576526263808,-8.110275102060038
-6.863269233577163,-2.8264646702441905,8.764466513732799,0.4800398166255704,7.258418039573716,-5.697148511795371,7.93738595317037,-0.7721375356813134,1.9610852006017794,3.1618988912281747
-0.21286963524192792,7.810805541023708,9.242633553051139,9.977021347065179,3.964295525340262,-0.33311870347758443,6.721479203771146,2.800188146805427,-8.050980047810521,7.9234792911376175
9.716590894023106,6.332897872884637,2.2390958478749035,-3.1921444963841505,-8.532135355802426,9.06490193017628,2.500573926447686,-3.3576563005232485,4.444209043742138,-2.4159568203379367
5.7144814563593105,-8.064969334390055,4.068912553638517,-1.7076494942371223,4.894265126069364,3.386648925513926,6.271228362474201,1.0245590220940564,-3.932646798284507,-6.980693780736626
7.042370170298188,-8.924529752687002,-0.8379441635915548,-7.938153542599924,7.564710012563456,-1.3910782908950523,-3.901235915214521,0.7470156570672977,6.147313533269394,5.826925023915779
-1.770569714019583,-0.6313564488638583,2.2650391553580427,6.228177191002516,-8.118511682467327,9.998084584184735,-8.65550591751955,5.308187880586148,-4.508371323032117,-2.1049839088134004
8.765773685053802,8.45262496709816,3.902449745960734,5.523000573310155,-0.7962123694987007,-0.7939518173081357,7.1677989113370835,4.222022937914138,1.4542486099428586,-7.961604474445389
-4.721505537294368,-6.9501014751325085,7.029746742253192,4.62691983631392,-8.46647369352608,9.418215721528348,6.059102270730442,4.5391300059772455,2.003116020279432,-3.6397834489670338
5.6039869706698795,9.899860955920364,-2.121638962857242,-2.127248194438131,6.3699264149218,8.52349842617214,9.666143511115326,-6.446369943748335,-8.543269727485583,-1.5019744080078254
-5.117958034485688,5.22810124505434,6.546998326718175,4.511138236494386,-8.210843345081813,-8.43135352714717,-9.998847509135175,8.429683988938791,0.9387312333575064,2.738630418283204
9.658467978751993,9.62547801624481,-2.3722722259987883,2.4583816000856213,-3.296028886384777,-7.424154426258367,1.7186413921590216,-9.059690444681829,2.7405011366590326,9.73284419260612
-9.928198605134064,-7.364696021262597,-7.584608227650853,6.2636541603859435,5.185508211689619,1.6797985435297846,0.7453158555212802,8.217955228815963,6.720220335478867,8.800685546462113
5.737381446996999,9.239846799449722,6.41162004800243,6.235808406120334,0.5830509116414149,-3.1316197863556505,-3.367857428907028,-4.667251295101513,1.3142118370468747,9.98755479791711
6.150223343460933,-1.6368152943338252,4.693952816775152,2.7789474095928135,-1.749196391329896,-2.2585779870313143,-5.94127086566383,-3.8509852415896972,1.0770257733699733,3.4192328645379
3.1450766372368335,-6.8276865197168535,-0.4131353751968483,-1.265809609081959,-5.628310986604099,-0.2690146245706675,4.675444006770748,1.525204184696765,-3.516564747454069,-1.831894611194624
9.617114648150483,-7.7402607174777955,-3.1808687939107845,4.7579844949098415,6.151013083819453,-0.10209782280638358,-3.2510970533866335,8.386603312976877,9.192401019837575,2.260802695301887
-9.14903412985029,-9.521794482893176,-1.2686240521531555,-1.600156555605734,2.708754073044908,7.427548149970619,3.089988776488724,1.7819271531963992,-3.8573770643818195,-6.571480050576408
5.429725011476492,-1.943517559531669,-3.0869173683307345,2.150296806308356,4.344337581406252,-3.9069062555320677,-9.222342851631227,-3.0797858151936826,8.149537793153971,-3.284814142412129
7.452907201862121,1.451184792752061,-0.6455162152046316,0.1440699903585596,-2.809008853538373,6.475361963964954,2.9762037399795567,0.10446460715914263,6.207397980573706,6.425057212757711
3.1362452014781876,-1.8074016818075336,-2.2948207935260623,-2.346401897146424,8.81728814976056,-7.733901791906542,-2.4494793835671853,-0.1087902012910682,-3.0912466580656073,-7.708074574914779
-9.961076959644632,3.603809930792224,8.263603026734458,-9.717550006110447,6.117591442952353,-6.408834809595523,-8.746962470575872,4.475380265324153,0.6783323312327294,-6.867074810595774
-2.118628103716942,9.01966091929955,9.719823204365177,9.263128503732922,-3.419175812612152,6.286915487210866,0.5565752469921552,-4.168860992528483,1.455874229305163,-6.433963406236945
-9.539018000452264,-8.749352821534908,-7.357009706472171,-4.947562779091994,3.988152660678594,-6.750563661544328,0.19235740043429495,3.508433888626513,-3.3072526805548685,-2.6648341742724524
-1.436005582502812,8.9776956565284,1.1995683925202059,4.544971522850492,-2.6629322952756134,-7.858522244679564,-1.1080208269779757,-4.277413499215461,9.30363419631928,3.771317164849977
9.955426381147436,4.501563354454142,-8.65937769854267,-9.528222780482839,-3.297735184308248,-9.751904295406801,-5.878269794030513,-8.399179262327902,7.390801366361522,-6.692518229501811
1.015562833565296,3.488696964639823,9.825628819147038,5.8501562119499955,0.13653703485219104,-8.236625268931794,6.577431347952427,7.220909104260684,1.4365439353761449,6.672051537238431
6.940872292839803,2.7703673868735024,-3.1513695361370297,8.537825897114018,-9.83207167512502,-9.540685123764792,4.579087638496826,-1.785129241581032,-0.6202912518075347,3.093516928082167
-1.7602285539039926,3.186443219322623,6.03587666226456,-7.513477437274354,-0.12502802476615216,-7.653464566943953,3.37548146789527,9.10676132858175,7.788038317491754,2.1540669059242763
6.067409017749544,-7.4258480030022795,-8.817520185059056,-2.955786629521291,-3.4208594946172877,-3.6031806079500157,7.067231639097894,-9.031224323820958,1.5826025977978286,3.984521774998006
6.61403649350779,-8.957215393967711,-2.6795734431362224,-4.269700707542805,1.2201008797007002,5.890569671115863,7.834003577952579,0.4458616937209481,6.530595388939862,1.9731719677521582
4.81328863269548,1.9033058495780413,-7.092942111872911,8.680671931042625,-3.5541046190004666,3.889062680479647,-3.9565231889259334,9.785391994870011,-8.506040174371293,9.943776647563215
4.178373455691602,-1.120092288935549,2.7127198473106837,3.371593092546462,-8.109848030364486,3.4137149399300775,6.603978045924357,-6.673243281739549,-4.159089880316036,0.45664695434990143
-0.7132198230171092,4.37927811131752,2.8893160346912428,-8.300211578118402,-6.550289682642392,5.858447146772702,-9.048459724658544,-6.406796247801085,-3.58651985311125,5.191091832697603
-1.5365989527161616,-2.910463348605477,0.4521641802754317,-5.640382256174239,-3.0170733900085045,7.371942703747852,-0.25116486869267973,7.0888611081385235,-7.657462406450934,-4.291228717913517
4.056811575021786,-3.304639601847976,-5.265005733415928,0.900616679891332,-8.795303290729471,-5.202821225185838,-2.0634573927142696,-4.988148641681147,-9.257287923700947,-2.491194401074475
-1.189851899389378,9.497316340823907,-1.1307164365986981,-5.646579618569008,2.7850600148883586,-6.8300719695981975,5.132100034032447,9.001476563381456,-5.588050210455647,1.0689054584381878
-7.632500193116007,-7.7224626846440465,-8.041279832131252,9.143666875456159,-4.915172669312023,-4.923632186257154,5.2717490827490145,3.174893125422347,4.680674067417122,-9.800185828198522
-8.442635001957623,-2.5332059229827646,9.339556658355512,7.86772520605615,-7.127486313932945,-8.845093902910666,1.8703129783483963,3.995275583096385,-6.390623094758398,7.034410353214117
-5.873623801272069,1.1412246564717972,3.098347947407742,1.7380447774433918,-9.960726976258387,-3.283181893997491,-4.312623319789504,-6.475377498019139,6.7606041152635825,9.791660007687515
0.5497648573658438,6.927431428040979,3.0382861369214638,-2.057714402483686,-8.278530895797918,2.4127226977234777,-1.209014067171596,-0.941189102162701,-8.451502266072485,0.9681130741497075
3.595491119917771,0.5858932404626938,1.8142172841871247,-3.503916597861661,-7.58872947859251,-3.8449450676352903,-7.856810848273996,8.906277602946314,9.706312073771436,-7.869423565012412
-0.10714786776692975,0.404847215600185,-9.819648767695572,9.545299784519635,5.560857090055846,-7.457054796963205,1.4268045371136857,7.710554075127366,5.234370935023829,-1.1640726659623635
9.2037448647702,7.037896475457195,3.7096352632447704,7.718806058549287,-2.934000247695079,5.783792832038996,8.09806666490476,9.360643849460587,5.041372093723053,-5.927564911797281
-5.172294177997991,-4.564946055769086,9.56005093357403,3.5685404635383744,3.7436710287109385,-5.161279616352974,-0.793165289261367,8.587824002489825,-8.984145887734158,5.112238690310829
-9.48074374220811,4.760767166990647,6.653864601472627,6.096557184385567,9.812062102489293,-8.705120276051503,-0.6778456689964365,-6.522078459269145,0.7126052872076869,7.204349512955787
5.529652172401336,-9.41434708390122,-3.07174331620089,-7.433045701635221,6.584526375858207,8.396177543140169,-6.2637978468716415,3.533207643664733,-5.031808102112931,0.9846551146563556
8.113331282739075,-6.998461855701315,-1.862216334154379,1.5600415414504436,1.366520882991633,1.315479295560829,-7.500328667662288,1.2002712849337467,-9.231987365984216,1.3113583559962478
-6.233761558404833,6.213202386017475,0.5024560375206111,-1.7465649206574838,-4.8396329352477725,-0.26206185805645,-4.562153326889547,-2.6108270912754055,2.851096722465197,-3.3111505816384135
-9.21891446097108,5.602384258071783,5.96172880582046,1.546336450921114,3.1169290042190845,-9.067706714947068,7.5054709247890585,-2.4046968612140667,-7.880856671915197,4.173832029291233
-4.906343749130764,-3.98860333899637,1.1368638261024255,-5.781691692870505,8.108588263012894,-0.14946153513929694,-8.696563093300817,0.5098508505507731,0.45705079771766677,-4.282232341373023
0.28235156286344676,4.73984203936708,6.433523124986067,-0.6017554298900656,-1.4507448752669934,-5.489893004556643,-8.872712794124986,-6.73634106679303,-7.851877424851274,3.2450851827684524
